names: tiempo SH SCH SHMM SHMP SH-BL SCH-BL SHMM-BL SHMP-BL optimo
title: Convergencia de los algoritmos
subtitle: para el problema att532
105.908,34050.0,28611.0,28577.4,30270.2,27880.0,27697.0,27690.8,27693.2,27686.0
106.299,34050.0,28609.4,28577.4,30270.2,27880.0,27697.0,27690.8,27693.2,27686.0
106.486,34050.0,28609.4,28577.4,30270.0,27880.0,27697.0,27690.8,27693.2,27686.0
106.532,34050.0,28609.4,28577.4,30267.6,27880.0,27697.0,27690.8,27693.2,27686.0
106.595,34050.0,28609.4,28577.4,30267.4,27880.0,27697.0,27690.8,27693.2,27686.0
106.626,34050.0,28607.6,28577.4,30267.4,27880.0,27697.0,27690.8,27693.2,27686.0
106.688,34050.0,28604.6,28577.4,30267.4,27880.0,27697.0,27690.8,27693.2,27686.0
106.861,34050.0,28604.6,28577.4,30261.8,27880.0,27697.0,27690.8,27693.2,27686.0
107.297,34050.0,28603.0,28577.4,30261.8,27880.0,27697.0,27690.8,27693.2,27686.0
107.345,34050.0,28603.0,28577.4,30257.8,27880.0,27697.0,27690.8,27693.2,27686.0
107.36,34050.0,28602.0,28577.4,30257.8,27880.0,27697.0,27690.8,27693.2,27686.0
107.422,34050.0,28602.0,28577.4,30255.2,27880.0,27697.0,27690.8,27693.2,27686.0
107.453,34050.0,28598.2,28577.4,30255.2,27880.0,27697.0,27690.8,27693.2,27686.0
108.218,34050.0,28598.2,28577.4,30253.4,27880.0,27697.0,27690.8,27693.2,27686.0
108.373,34050.0,28598.2,28577.4,30249.4,27880.0,27697.0,27690.8,27693.2,27686.0
108.436,34050.0,28598.2,28577.4,30247.0,27880.0,27697.0,27690.8,27693.2,27686.0
108.514,34050.0,28598.2,28577.4,30243.6,27880.0,27697.0,27690.8,27693.2,27686.0
108.545,34050.0,28598.2,28577.4,30239.8,27880.0,27697.0,27690.8,27693.2,27686.0
108.749,34050.0,28598.2,28577.4,30239.6,27880.0,27697.0,27690.8,27693.2,27686.0
108.967,34050.0,28598.2,28577.4,30235.0,27880.0,27697.0,27690.8,27693.2,27686.0
108.998,34050.0,28598.2,28577.4,30233.0,27880.0,27697.0,27690.8,27693.2,27686.0
109.482,34050.0,28598.2,28577.4,30227.0,27880.0,27697.0,27690.8,27693.2,27686.0
109.529,34050.0,28597.8,28577.4,30227.0,27880.0,27697.0,27690.8,27693.2,27686.0
109.732,34050.0,28597.8,28577.4,30224.8,27880.0,27697.0,27690.8,27693.2,27686.0
109.886,34050.0,28597.8,28577.4,30223.4,27880.0,27697.0,27690.8,27693.2,27686.0
109.965,34050.0,28597.8,28577.4,30222.2,27880.0,27697.0,27690.8,27693.2,27686.0
110.403,34050.0,28594.0,28577.4,30222.2,27880.0,27697.0,27690.8,27693.2,27686.0
110.449,34050.0,28587.2,28577.4,30222.2,27880.0,27697.0,27690.8,27693.2,27686.0
110.464,34050.0,28587.2,28577.4,30219.4,27880.0,27697.0,27690.8,27693.2,27686.0
110.542,34050.0,28587.2,28577.4,30215.2,27880.0,27697.0,27690.8,27693.2,27686.0
111.821,34050.0,28587.2,28577.4,30214.0,27880.0,27697.0,27690.8,27693.2,27686.0
112.275,34050.0,28586.6,28577.4,30214.0,27880.0,27697.0,27690.8,27693.2,27686.0
112.337,34050.0,28586.6,28577.4,30211.6,27880.0,27697.0,27690.8,27693.2,27686.0
112.398,34050.0,28586.6,28577.4,30210.6,27880.0,27697.0,27690.8,27693.2,27686.0
112.414,34050.0,28585.8,28577.4,30210.6,27880.0,27697.0,27690.8,27693.2,27686.0
113.101,34050.0,28585.8,28577.4,30204.8,27880.0,27697.0,27690.8,27693.2,27686.0
113.351,34050.0,28585.8,28577.4,30203.6,27880.0,27697.0,27690.8,27693.2,27686.0
113.444,34050.0,28584.8,28577.4,30203.6,27880.0,27697.0,27690.8,27693.2,27686.0
113.522,34050.0,28584.8,28577.4,30202.6,27880.0,27697.0,27690.8,27693.2,27686.0
113.741,34050.0,28584.8,28577.4,30201.2,27880.0,27697.0,27690.8,27693.2,27686.0
113.803,34050.0,28581.8,28577.4,30201.2,27880.0,27697.0,27690.8,27693.2,27686.0
113.818,34050.0,28581.8,28577.4,30199.6,27880.0,27697.0,27690.8,27693.2,27686.0
113.834,34050.0,28581.8,28577.4,30194.0,27880.0,27697.0,27690.8,27693.2,27686.0
114.006,34050.0,28581.8,28577.4,30192.4,27880.0,27697.0,27690.8,27693.2,27686.0
114.13,34050.0,28581.8,28577.4,30192.0,27880.0,27697.0,27690.8,27693.2,27686.0
114.302,34050.0,28581.8,28577.4,30186.0,27880.0,27697.0,27690.8,27693.2,27686.0
114.365,34050.0,28581.8,28577.0,30186.0,27880.0,27697.0,27690.8,27693.2,27686.0
114.566,34050.0,28581.8,28577.0,30174.6,27880.0,27697.0,27690.8,27693.2,27686.0
114.567,34050.0,28581.8,28577.0,30173.4,27880.0,27697.0,27690.8,27693.2,27686.0
115.098,34050.0,28581.8,28577.0,30173.4,27880.0,27697.0,27690.6,27693.2,27686.0
115.175,34050.0,28581.8,28577.0,30163.2,27880.0,27697.0,27690.6,27693.2,27686.0
115.301,34050.0,28581.8,28577.0,30162.6,27880.0,27697.0,27690.6,27693.2,27686.0
115.707,34050.0,28580.8,28577.0,30162.6,27880.0,27697.0,27690.6,27693.2,27686.0
115.785,34050.0,28580.8,28573.4,30162.6,27880.0,27697.0,27690.6,27693.2,27686.0
116.096,34050.0,28580.8,28573.4,30162.6,27880.0,27697.0,27689.6,27693.2,27686.0
116.19,34050.0,28580.8,28569.8,30162.6,27880.0,27697.0,27689.6,27693.2,27686.0
116.267,34050.0,28579.6,28569.8,30162.6,27880.0,27697.0,27689.6,27693.2,27686.0
116.641,34050.0,28576.6,28569.8,30162.6,27880.0,27697.0,27689.6,27693.2,27686.0
116.657,34050.0,28576.6,28569.8,30156.6,27880.0,27697.0,27689.6,27693.2,27686.0
116.845,34050.0,28576.6,28569.8,30155.0,27880.0,27697.0,27689.6,27693.2,27686.0
116.985,34050.0,28576.6,28569.8,30152.2,27880.0,27697.0,27689.6,27693.2,27686.0
117.032,34050.0,28576.6,28569.8,30148.4,27880.0,27697.0,27689.6,27693.2,27686.0
117.11,34050.0,28576.6,28569.8,30144.8,27880.0,27697.0,27689.6,27693.2,27686.0
117.22,34050.0,28576.6,28569.8,30143.8,27880.0,27697.0,27689.6,27693.2,27686.0
117.422,34050.0,28576.6,28569.8,30141.4,27880.0,27697.0,27689.6,27693.2,27686.0
117.624,34050.0,28576.6,28569.8,30136.6,27880.0,27697.0,27689.6,27693.2,27686.0
117.625,34050.0,28576.6,28569.8,30136.6,27880.0,27697.0,27688.8,27693.2,27686.0
117.953,34050.0,28576.6,28569.8,30133.2,27880.0,27697.0,27688.8,27693.2,27686.0
118.28,34050.0,28576.6,28569.8,30127.2,27880.0,27697.0,27688.8,27693.2,27686.0
118.342,34050.0,28576.6,28569.8,30101.4,27880.0,27697.0,27688.8,27693.2,27686.0
118.451,34050.0,28576.6,28569.8,30100.8,27880.0,27697.0,27688.8,27693.2,27686.0
118.483,34050.0,28576.6,28569.8,30098.4,27880.0,27697.0,27688.8,27693.2,27686.0
119.012,34050.0,28576.6,28569.8,30094.6,27880.0,27697.0,27688.8,27693.2,27686.0
119.294,34050.0,28576.6,28569.8,30091.2,27880.0,27697.0,27688.8,27693.2,27686.0
119.59,34050.0,28576.6,28569.8,30085.8,27880.0,27697.0,27688.8,27693.2,27686.0
120.011,34050.0,28576.6,28569.8,30084.2,27880.0,27697.0,27688.8,27693.2,27686.0
120.074,34050.0,28576.6,28569.8,30083.6,27880.0,27697.0,27688.8,27693.2,27686.0
120.448,34050.0,28576.6,28569.8,30083.6,27872.2,27697.0,27688.8,27693.2,27686.0
120.62,34050.0,28576.6,28569.8,30066.2,27872.2,27697.0,27688.8,27693.2,27686.0
120.635,34050.0,28576.6,28569.8,30061.8,27872.2,27697.0,27688.8,27693.2,27686.0
121.087,34050.0,28576.6,28569.8,30061.4,27872.2,27697.0,27688.8,27693.2,27686.0
121.244,34050.0,28574.0,28569.8,30061.4,27872.2,27697.0,27688.8,27693.2,27686.0
121.447,34050.0,28574.0,28569.8,30061.2,27872.2,27697.0,27688.8,27693.2,27686.0
121.525,34050.0,28574.0,28569.8,30060.6,27872.2,27697.0,27688.8,27693.2,27686.0
121.774,34050.0,28574.0,28569.8,30059.4,27872.2,27697.0,27688.8,27693.2,27686.0
121.898,34050.0,28574.0,28569.8,30052.2,27872.2,27697.0,27688.8,27693.2,27686.0
121.946,34050.0,28574.0,28569.8,30051.8,27872.2,27697.0,27688.8,27693.2,27686.0
122.102,34050.0,28574.0,28569.8,30047.6,27872.2,27697.0,27688.8,27693.2,27686.0
122.461,34050.0,28574.0,28569.8,30047.2,27872.2,27697.0,27688.8,27693.2,27686.0
122.975,34050.0,28574.0,28569.8,30039.0,27872.2,27697.0,27688.8,27693.2,27686.0
123.226,34050.0,28574.0,28569.8,30034.4,27872.2,27697.0,27688.8,27693.2,27686.0
123.241,34050.0,28574.0,28569.8,30032.2,27872.2,27697.0,27688.8,27693.2,27686.0
123.443,34050.0,28574.0,28569.8,30028.8,27872.2,27697.0,27688.8,27693.2,27686.0
124.176,34050.0,28574.0,28569.8,30026.6,27872.2,27697.0,27688.8,27693.2,27686.0
124.504,34050.0,28574.0,28569.8,30023.2,27872.2,27697.0,27688.8,27693.2,27686.0
124.597,34050.0,28574.0,28567.4,30023.2,27872.2,27697.0,27688.8,27693.2,27686.0
125.222,34050.0,28574.0,28567.4,30022.8,27872.2,27697.0,27688.8,27693.2,27686.0
125.315,34050.0,28574.0,28567.4,30020.2,27872.2,27697.0,27688.8,27693.2,27686.0
125.394,34050.0,28574.0,28567.4,30016.6,27872.2,27697.0,27688.8,27693.2,27686.0
125.705,34050.0,28574.0,28565.4,30016.6,27872.2,27697.0,27688.8,27693.2,27686.0
126.22,34050.0,28574.0,28565.4,30013.6,27872.2,27697.0,27688.8,27693.2,27686.0
126.235,34050.0,28574.0,28558.2,30013.6,27872.2,27697.0,27688.8,27693.2,27686.0
126.283,34050.0,28574.0,28558.2,30012.6,27872.2,27697.0,27688.8,27693.2,27686.0
126.47,34050.0,28574.0,28558.2,30011.4,27872.2,27697.0,27688.8,27693.2,27686.0
127.141,34050.0,28574.0,28558.2,29994.4,27872.2,27697.0,27688.8,27693.2,27686.0
127.187,34050.0,28574.0,28546.4,29994.4,27872.2,27697.0,27688.8,27693.2,27686.0
127.218,34050.0,28574.0,28542.8,29994.4,27872.2,27697.0,27688.8,27693.2,27686.0
127.234,34050.0,28574.0,28540.6,29994.4,27872.2,27697.0,27688.8,27693.2,27686.0
127.39,34050.0,28574.0,28540.6,29993.8,27872.2,27697.0,27688.8,27693.2,27686.0
127.733,34050.0,28574.0,28540.6,29987.8,27872.2,27697.0,27688.8,27693.2,27686.0
127.827,34050.0,28574.0,28540.2,29987.8,27872.2,27697.0,27688.8,27693.2,27686.0
128.029,34050.0,28574.0,28540.2,29985.8,27872.2,27697.0,27688.8,27693.2,27686.0
128.28,34050.0,28574.0,28540.2,29983.0,27872.2,27697.0,27688.8,27693.2,27686.0
128.451,34050.0,28574.0,28540.2,29982.6,27872.2,27697.0,27688.8,27693.2,27686.0
128.497,34050.0,28574.0,28540.2,29982.4,27872.2,27697.0,27688.8,27693.2,27686.0
128.731,34050.0,28574.0,28534.8,29982.4,27872.2,27697.0,27688.8,27693.2,27686.0
128.873,34050.0,28574.0,28534.8,29981.8,27872.2,27697.0,27688.8,27693.2,27686.0
128.903,34050.0,28574.0,28527.2,29981.8,27872.2,27697.0,27688.8,27693.2,27686.0
129.575,34050.0,28574.0,28527.2,29980.4,27872.2,27697.0,27688.8,27693.2,27686.0
129.823,34050.0,28574.0,28523.8,29980.4,27872.2,27697.0,27688.8,27693.2,27686.0
130.338,34050.0,28574.0,28522.0,29980.4,27872.2,27697.0,27688.8,27693.2,27686.0
130.369,34050.0,28574.0,28522.0,29978.6,27872.2,27697.0,27688.8,27693.2,27686.0
131.51,34050.0,28574.0,28522.0,29978.6,27872.2,27697.0,27687.4,27693.2,27686.0
131.602,34050.0,28574.0,28522.0,29975.4,27872.2,27697.0,27687.4,27693.2,27686.0
132.085,34050.0,28574.0,28521.4,29975.4,27872.2,27697.0,27687.4,27693.2,27686.0
132.555,34050.0,28573.0,28521.4,29975.4,27872.2,27697.0,27687.4,27693.2,27686.0
132.834,34050.0,28573.0,28521.2,29975.4,27872.2,27697.0,27687.4,27693.2,27686.0
132.928,34050.0,28573.0,28520.2,29975.4,27872.2,27697.0,27687.4,27693.2,27686.0
132.976,34050.0,28573.0,28520.2,29971.0,27872.2,27697.0,27687.4,27693.2,27686.0
133.474,34050.0,28573.0,28520.2,29970.8,27872.2,27697.0,27687.4,27693.2,27686.0
133.74,34050.0,28573.0,28520.2,29968.6,27872.2,27697.0,27687.4,27693.2,27686.0
134.332,34050.0,28573.0,28518.6,29968.6,27872.2,27697.0,27687.4,27693.2,27686.0
134.566,34050.0,28573.0,28517.4,29968.6,27872.2,27697.0,27687.4,27693.2,27686.0
134.863,34050.0,28573.0,28517.4,29963.8,27872.2,27697.0,27687.4,27693.2,27686.0
134.941,34050.0,28569.8,28517.4,29963.8,27872.2,27697.0,27687.4,27693.2,27686.0
134.956,34050.0,28569.8,28512.6,29963.8,27872.2,27697.0,27687.4,27693.2,27686.0
135.05,34050.0,28569.8,28512.6,29963.4,27872.2,27697.0,27687.4,27693.2,27686.0
135.565,34050.0,28569.8,28512.6,29963.0,27872.2,27697.0,27687.4,27693.2,27686.0
135.58,34050.0,28567.8,28512.6,29963.0,27872.2,27697.0,27687.4,27693.2,27686.0
135.783,34050.0,28567.8,28512.6,29959.4,27872.2,27697.0,27687.4,27693.2,27686.0
136.204,34050.0,28567.8,28512.6,29959.2,27872.2,27697.0,27687.4,27693.2,27686.0
136.219,34050.0,28567.8,28512.4,29959.2,27872.2,27697.0,27687.4,27693.2,27686.0
136.313,34050.0,28567.8,28512.4,29957.6,27872.2,27697.0,27687.4,27693.2,27686.0
136.766,34050.0,28564.4,28512.4,29957.6,27872.2,27697.0,27687.4,27693.2,27686.0
136.906,34050.0,28564.4,28511.8,29957.6,27872.2,27697.0,27687.4,27693.2,27686.0
137.328,34050.0,28564.4,28511.8,29955.6,27872.2,27697.0,27687.4,27693.2,27686.0
137.436,34050.0,28564.4,28508.4,29955.6,27872.2,27697.0,27687.4,27693.2,27686.0
137.64,34050.0,28558.6,28508.4,29955.6,27872.2,27697.0,27687.4,27693.2,27686.0
138.013,34050.0,28558.6,28507.4,29955.6,27872.2,27697.0,27687.4,27693.2,27686.0
139.013,34050.0,28558.6,28507.4,29955.4,27872.2,27697.0,27687.4,27693.2,27686.0
139.449,34050.0,28558.6,28506.0,29955.4,27872.2,27697.0,27687.4,27693.2,27686.0
139.45,34050.0,28558.6,28506.0,29946.2,27872.2,27697.0,27687.4,27693.2,27686.0
139.497,34050.0,28558.6,28506.0,29945.8,27872.2,27697.0,27687.4,27693.2,27686.0
139.528,34050.0,28558.6,28506.0,29944.2,27872.2,27697.0,27687.4,27693.2,27686.0
139.918,34050.0,28558.6,28506.0,29940.8,27872.2,27697.0,27687.4,27693.2,27686.0
140.073,34050.0,28556.4,28506.0,29940.8,27872.2,27697.0,27687.4,27693.2,27686.0
140.073,34050.0,28540.0,28506.0,29940.8,27872.2,27697.0,27687.4,27693.2,27686.0
140.105,34050.0,28540.0,28506.0,29940.2,27872.2,27697.0,27687.4,27693.2,27686.0
140.619,34050.0,28540.0,28506.0,29936.2,27872.2,27697.0,27687.4,27693.2,27686.0
140.697,34050.0,28540.0,28505.4,29936.2,27872.2,27697.0,27687.4,27693.2,27686.0
141.898,34050.0,28540.0,28501.0,29936.2,27872.2,27697.0,27687.4,27693.2,27686.0
142.102,34050.0,28540.0,28501.0,29930.0,27872.2,27697.0,27687.4,27693.2,27686.0
142.522,34050.0,28534.4,28501.0,29930.0,27872.2,27697.0,27687.4,27693.2,27686.0
142.943,34050.0,28534.4,28500.8,29930.0,27872.2,27697.0,27687.4,27693.2,27686.0
143.038,34050.0,28534.4,28500.8,29928.2,27872.2,27697.0,27687.4,27693.2,27686.0
143.427,34050.0,28534.4,28500.8,29927.4,27872.2,27697.0,27687.4,27693.2,27686.0
143.489,34050.0,28534.4,28500.4,29927.4,27872.2,27697.0,27687.4,27693.2,27686.0
143.723,34050.0,28534.4,28500.4,29922.2,27872.2,27697.0,27687.4,27693.2,27686.0
143.895,34050.0,28534.4,28500.4,29917.0,27872.2,27697.0,27687.4,27693.2,27686.0
143.957,34050.0,28534.4,28500.4,29914.2,27872.2,27697.0,27687.4,27693.2,27686.0
144.286,34050.0,28534.4,28500.4,29910.0,27872.2,27697.0,27687.4,27693.2,27686.0
144.52,34050.0,28534.4,28500.4,29902.6,27872.2,27697.0,27687.4,27693.2,27686.0
144.894,34050.0,28534.4,28500.4,29897.2,27872.2,27697.0,27687.4,27693.2,27686.0
145.127,34050.0,28534.4,28500.4,29895.4,27872.2,27697.0,27687.4,27693.2,27686.0
145.174,34050.0,28533.0,28500.4,29895.4,27872.2,27697.0,27687.4,27693.2,27686.0
145.252,34050.0,28533.0,28500.4,29895.0,27872.2,27697.0,27687.4,27693.2,27686.0
145.299,34050.0,28533.0,28500.4,29890.6,27872.2,27697.0,27687.4,27693.2,27686.0
146.017,34050.0,28533.0,28498.2,29890.6,27872.2,27697.0,27687.4,27693.2,27686.0
146.079,34050.0,28533.0,28498.0,29890.6,27872.2,27697.0,27687.4,27693.2,27686.0
146.563,34050.0,28533.0,28498.0,29889.8,27872.2,27697.0,27687.4,27693.2,27686.0
147.233,34050.0,28533.0,28497.6,29889.8,27872.2,27697.0,27687.4,27693.2,27686.0
147.327,34050.0,28527.0,28497.6,29889.8,27872.2,27697.0,27687.4,27693.2,27686.0
148.185,34050.0,28527.0,28497.6,29888.6,27872.2,27697.0,27687.4,27693.2,27686.0
148.294,34050.0,28527.0,28497.6,29885.8,27872.2,27697.0,27687.4,27693.2,27686.0
148.638,34050.0,28527.0,28497.6,29884.0,27872.2,27697.0,27687.4,27693.2,27686.0
148.669,34050.0,28527.0,28496.4,29884.0,27872.2,27697.0,27687.4,27693.2,27686.0
148.841,34050.0,28525.8,28496.4,29884.0,27872.2,27697.0,27687.4,27693.2,27686.0
148.98,34050.0,28525.8,28496.4,29882.8,27872.2,27697.0,27687.4,27693.2,27686.0
148.997,34050.0,28525.8,28493.6,29882.8,27872.2,27697.0,27687.4,27693.2,27686.0
149.325,34050.0,28522.8,28493.6,29882.8,27872.2,27697.0,27687.4,27693.2,27686.0
149.511,34050.0,28522.8,28491.8,29882.8,27872.2,27697.0,27687.4,27693.2,27686.0
149.776,34050.0,28522.8,28487.0,29882.8,27872.2,27697.0,27687.4,27693.2,27686.0
150.088,34050.0,28522.8,28485.8,29882.8,27872.2,27697.0,27687.4,27693.2,27686.0
150.463,34050.0,28522.8,28482.0,29882.8,27872.2,27697.0,27687.4,27693.2,27686.0
150.556,34050.0,28522.8,28482.0,29877.8,27872.2,27697.0,27687.4,27693.2,27686.0
151.087,34050.0,28522.8,28481.8,29877.8,27872.2,27697.0,27687.4,27693.2,27686.0
152.209,34050.0,28522.8,28481.8,29876.8,27872.2,27697.0,27687.4,27693.2,27686.0
152.975,34050.0,28522.8,28481.8,29874.4,27872.2,27697.0,27687.4,27693.2,27686.0
153.582,34050.0,28522.8,28481.8,29874.4,27866.4,27697.0,27687.4,27693.2,27686.0
153.691,34050.0,28522.8,28481.8,29873.4,27866.4,27697.0,27687.4,27693.2,27686.0
153.707,34050.0,28522.8,28481.8,29867.6,27866.4,27697.0,27687.4,27693.2,27686.0
154.161,34050.0,28522.4,28481.8,29867.6,27866.4,27697.0,27687.4,27693.2,27686.0
154.254,34050.0,28522.4,28481.8,29867.0,27866.4,27697.0,27687.4,27693.2,27686.0
154.441,34050.0,28522.4,28481.8,29864.0,27866.4,27697.0,27687.4,27693.2,27686.0
154.503,34050.0,28522.4,28481.8,29857.6,27866.4,27697.0,27687.4,27693.2,27686.0
154.784,34050.0,28522.4,28481.8,29848.4,27866.4,27697.0,27687.4,27693.2,27686.0
155.392,34050.0,28522.4,28481.8,29848.0,27866.4,27697.0,27687.4,27693.2,27686.0
156.126,34050.0,28522.4,28481.8,29846.2,27866.4,27697.0,27687.4,27693.2,27686.0
157.124,34050.0,28522.4,28481.8,29845.2,27866.4,27697.0,27687.4,27693.2,27686.0
157.265,34050.0,28522.4,28481.8,29841.8,27866.4,27697.0,27687.4,27693.2,27686.0
157.436,34050.0,28522.4,28481.8,29841.2,27866.4,27697.0,27687.4,27693.2,27686.0
157.482,34050.0,28522.4,28481.8,29831.6,27866.4,27697.0,27687.4,27693.2,27686.0
157.482,34050.0,28522.4,28481.8,29828.2,27866.4,27697.0,27687.4,27693.2,27686.0
158.653,34050.0,28522.4,28481.8,29822.2,27866.4,27697.0,27687.4,27693.2,27686.0
159.245,34050.0,28522.4,28481.8,29821.0,27866.4,27697.0,27687.4,27693.2,27686.0
160.572,34050.0,28522.4,28481.8,29816.4,27866.4,27697.0,27687.4,27693.2,27686.0
160.961,34050.0,28522.4,28481.8,29812.2,27866.4,27697.0,27687.4,27693.2,27686.0
161.086,34050.0,28522.4,28481.8,29811.6,27866.4,27697.0,27687.4,27693.2,27686.0
161.086,34050.0,28522.4,28481.8,29803.0,27866.4,27697.0,27687.4,27693.2,27686.0
161.133,34050.0,28522.4,28481.8,29802.4,27866.4,27697.0,27687.4,27693.2,27686.0
161.961,34050.0,28522.4,28481.8,29801.8,27866.4,27697.0,27687.4,27693.2,27686.0
162.038,34050.0,28522.4,28481.8,29800.6,27866.4,27697.0,27687.4,27693.2,27686.0
163.161,34050.0,28522.4,28481.8,29793.8,27866.4,27697.0,27687.4,27693.2,27686.0
163.411,34050.0,28522.4,28481.8,29789.4,27866.4,27697.0,27687.4,27693.2,27686.0
164.409,34050.0,28522.4,28481.8,29788.6,27866.4,27697.0,27687.4,27693.2,27686.0
164.69,34050.0,28522.4,28481.8,29786.0,27866.4,27697.0,27687.4,27693.2,27686.0
164.972,34050.0,28520.8,28481.8,29786.0,27866.4,27697.0,27687.4,27693.2,27686.0
165.892,34050.0,28520.8,28481.8,29780.2,27866.4,27697.0,27687.4,27693.2,27686.0
168.808,34050.0,28520.8,28481.8,29780.2,27857.0,27697.0,27687.4,27693.2,27686.0
170.93,34050.0,28520.8,28481.8,29779.4,27857.0,27697.0,27687.4,27693.2,27686.0
171.087,34050.0,28520.8,28481.8,29778.8,27857.0,27697.0,27687.4,27693.2,27686.0
171.648,34050.0,28520.8,28481.8,29769.0,27857.0,27697.0,27687.4,27693.2,27686.0
172.77,34050.0,28516.2,28481.8,29769.0,27857.0,27697.0,27687.4,27693.2,27686.0
172.989,34050.0,28516.2,28481.8,29762.8,27857.0,27697.0,27687.4,27693.2,27686.0
173.02,34050.0,28516.2,28481.8,29759.6,27857.0,27697.0,27687.4,27693.2,27686.0
174.081,34050.0,28509.4,28481.8,29759.6,27857.0,27697.0,27687.4,27693.2,27686.0
175.126,34050.0,28509.4,28481.8,29759.4,27857.0,27697.0,27687.4,27693.2,27686.0
175.314,34050.0,28509.4,28481.8,29755.8,27857.0,27697.0,27687.4,27693.2,27686.0
175.485,34050.0,28502.0,28481.8,29755.8,27857.0,27697.0,27687.4,27693.2,27686.0
176.765,34050.0,28502.0,28481.8,29751.2,27857.0,27697.0,27687.4,27693.2,27686.0
178.044,34050.0,28502.0,28481.8,29749.8,27857.0,27697.0,27687.4,27693.2,27686.0
179.557,34050.0,28502.0,28481.8,29748.8,27857.0,27697.0,27687.4,27693.2,27686.0
180.243,34050.0,28502.0,28481.8,29747.8,27857.0,27697.0,27687.4,27693.2,27686.0
180.399,34050.0,28502.0,28481.8,29741.4,27857.0,27697.0,27687.4,27693.2,27686.0
180.664,34050.0,28502.0,28481.8,29740.4,27857.0,27697.0,27687.4,27693.2,27686.0
181.725,34050.0,28502.0,28481.8,29736.6,27857.0,27697.0,27687.4,27693.2,27686.0
182.224,34050.0,28502.0,28481.8,29732.2,27857.0,27697.0,27687.4,27693.2,27686.0
182.411,34050.0,28502.0,28481.8,29730.2,27857.0,27697.0,27687.4,27693.2,27686.0
182.583,34050.0,28502.0,28481.8,29730.0,27857.0,27697.0,27687.4,27693.2,27686.0
182.646,34050.0,28502.0,28481.8,29727.4,27857.0,27697.0,27687.4,27693.2,27686.0
182.724,34050.0,28502.0,28481.8,29725.6,27857.0,27697.0,27687.4,27693.2,27686.0
183.66,34050.0,28502.0,28481.8,29722.8,27857.0,27697.0,27687.4,27693.2,27686.0
183.8,34050.0,28502.0,28481.8,29720.8,27857.0,27697.0,27687.4,27693.2,27686.0
184.659,34050.0,28502.0,28481.8,29717.0,27857.0,27697.0,27687.4,27693.2,27686.0
184.955,34050.0,28502.0,28481.8,29716.0,27857.0,27697.0,27687.4,27693.2,27686.0
185.126,34050.0,28502.0,28481.8,29715.8,27857.0,27697.0,27687.4,27693.2,27686.0
185.283,34050.0,28502.0,28481.8,29714.2,27857.0,27697.0,27687.4,27693.2,27686.0
188.434,34050.0,28500.8,28481.8,29714.2,27857.0,27697.0,27687.4,27693.2,27686.0
189.651,34050.0,28500.8,28481.8,29713.8,27857.0,27697.0,27687.4,27693.2,27686.0
190.914,34050.0,28500.4,28481.8,29713.8,27857.0,27697.0,27687.4,27693.2,27686.0
191.476,34050.0,28500.4,28480.4,29713.8,27857.0,27697.0,27687.4,27693.2,27686.0
191.522,34050.0,28500.4,28480.4,29710.8,27857.0,27697.0,27687.4,27693.2,27686.0
191.569,34050.0,28500.4,28479.2,29710.8,27857.0,27697.0,27687.4,27693.2,27686.0
191.616,34050.0,28500.4,28477.6,29710.8,27857.0,27697.0,27687.4,27693.2,27686.0
192.49,34050.0,28500.4,28476.0,29710.8,27857.0,27697.0,27687.4,27693.2,27686.0
192.567,34050.0,28500.4,28475.6,29710.8,27857.0,27697.0,27687.4,27693.2,27686.0
192.926,34050.0,28500.4,28472.0,29710.8,27857.0,27697.0,27687.4,27693.2,27686.0
194.782,34050.0,28500.4,28472.0,29709.4,27857.0,27697.0,27687.4,27693.2,27686.0
195.344,34050.0,28500.4,28470.0,29709.4,27857.0,27697.0,27687.4,27693.2,27686.0
196.187,34050.0,28499.0,28470.0,29709.4,27857.0,27697.0,27687.4,27693.2,27686.0
196.702,34050.0,28499.0,28470.0,29708.8,27857.0,27697.0,27687.4,27693.2,27686.0
197.824,34050.0,28499.0,28469.4,29708.8,27857.0,27697.0,27687.4,27693.2,27686.0
199.759,34050.0,28498.2,28469.4,29708.8,27857.0,27697.0,27687.4,27693.2,27686.0
201.882,34050.0,28494.6,28469.4,29708.8,27857.0,27697.0,27687.4,27693.2,27686.0
202.615,34050.0,28494.6,28469.4,29708.8,27855.2,27697.0,27687.4,27693.2,27686.0
203.254,34050.0,28494.6,28469.4,29706.8,27855.2,27697.0,27687.4,27693.2,27686.0
204.127,34050.0,28494.6,28469.0,29706.8,27855.2,27697.0,27687.4,27693.2,27686.0
207.356,34050.0,28494.6,28466.0,29706.8,27855.2,27697.0,27687.4,27693.2,27686.0
209.384,34050.0,28492.2,28466.0,29706.8,27855.2,27697.0,27687.4,27693.2,27686.0
210.116,34050.0,28488.6,28466.0,29706.8,27855.2,27697.0,27687.4,27693.2,27686.0
210.68,34050.0,28488.6,28466.0,29705.6,27855.2,27697.0,27687.4,27693.2,27686.0
211.381,34050.0,28488.6,28466.0,29702.4,27855.2,27697.0,27687.4,27693.2,27686.0
213.94,33987.4,28488.6,28466.0,29702.4,27855.2,27697.0,27687.4,27693.2,27686.0
